www-data,/var/www,cloudflare,173.216.23.65,"BF0Q=1; IDSs=1; TY1N=1; 1uC8=1; tEJH=1; jod5=1; SvhD=1; r8CF=1; W8hX=1; HxxI=1; 9ZTq=1; HX8G=1; 6lMF=1; FQT7=1; J6gx=1; wEn4=1; IQca=1; LlRk=1; bJ8h=1; 0pPp=1; 4rmh=1; qBoC=1; ZSf2=1; bzlb=1; nK6r=1; xAjv=1; ab0o=1; l0Jd=1; FYIC=1; pYWu=1; LBs5=1; I3Up=1; 2Ggm=1; fg3C=1; HyMF=1; 0NXu=1; 9aBJ=1; wfF4=1; __cfduid=dd30758eb4f1e11abd4ff3309222ee3281585852291; HNE5=1; EhUs=1; __ile=TVU5dEx5czJPV0pEYkd0d2QzRXliMnRYTXl0SFEwNUlVaXRwU1hOd1UwRmlZbVJMWVdvek1qVTBWell3YWpKRWVFVjBURTh3S3l0RFVsbERSbXRCZFE9PQ%3D%3D","en-US,en;q=0.9",https://www.bettermentrevisio.com/second.php,cors,same-origin,https://www.bettermentrevisio.com,"application/x-www-form-urlencoded; charset=UTF-8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36",XMLHttpRequest,empty,*/*,"{""scheme"":""https""}",https,185,580586801c848522-EWR,173.216.23.65,US,gzip,Keep-Alive,www.bettermentrevisio.com,200,bettermentrevisio.com,443,159.89.48.141,50974,108.162.219.208,nginx/1.14.0,CGI/1.1,on,https,HTTP/1.1,/var/www/CleanAd,/e/index.php,/e/,/e/index.php,185,"application/x-www-form-urlencoded; charset=UTF-8",POST,,/var/www/CleanAd/e/index.php,,RESPONDER,/e/index.php,1586281139.2482,1586281139,https://paradisepurchase.com/?a=215390&oc=10718&c=18438&s1=https%3A%2F%2Fwww.sushiaiofallon.com%2F&s2=649067072550594&s3=Purchase&s4=USD#,108.162.219.22,"Tue, 07 Apr 2020 20:42:57 +0000"
#,108.162.219.22,"Tue, 07 Apr 2020 20:44:37 +0000"
https://examences-chounded.icu/click/1?cep=Zdgkh6TaJhN5J2lDueosMKFNqyDZzvuWDNWz599lbRBu8Sg1p-SJS6H9oa1IbP09lDvGdeVI6oT6x19cYQPwVNsfkw32YTIp9SmYBkT3SjEIyJTnMgCoYQifCcPHwYoMN75iQ7t9A1uoAA9LYgNlpj0b9reGM5vaosYO-yg9caGbXoIfr0UVbNjsPDVdPr_RicylV9Lp0ZvqZpOlKEe8FQk3gDrAtwruJ8LgdivEetmImO-Bv4Q-RTqJmmZSIYo8XmwFj2SNMXQi8aTEY2VLR7tstiUpfyOuBA4QGBp6IQMVUo0SS5y5sCAv_ahC6jNHpTCLXbbl3XbzBAkTsKNVMm2uFmRk0PROiHkae32Zhmjw-ocFwg3CkloTnJKzSgma,162.158.187.155,"Fri, 24 Apr 2020 09:21:24 +0000"
https://examences-chounded.icu/click/1?cep=SWqZsXiD2Js0Dj05iaFl4xlVLCbNNxTFQqykaBq9SpFnJkh55HJDQQRADCKAq_HxkB2ZRZmy_Alimgs3s1czXRdwAWe6KW41IUoR0EXZ0oq1sy5TNGNQUHQlRHmzwFmsggHyJEFUFiDjJrtsVH1C7VPBGb7SzJCd0_bUTbWEHr7YQe0Gj2jJNZBihoXGc4VgDVvLJV5Zp6gMHPh6hJ9DeP2EzzTmhVyE9zuAA1Tv07BiCTVuYqaX_82aN-BU1ODQiQOH9AUMIFT5q0biMRcak_xzYkPCDhGHu_DXHkH5qgiUAG5jCn6cEPl3Mo2fAP_DRag6pISNiYaZf2U-J-vOVvhs4n3j4n9HTBnNY1pJkwk,162.158.187.99,"Fri, 24 Apr 2020 09:21:26 +0000"
https://examences-chounded.icu/click/1?cep=4XHwZTcPbZU0exjQUQWcs2mzdCQNTQEbQ3aQI238oxirOVsENKSSgSJltJfkoeDybZkcqadGIJSNFCxkgUC9_KlD5xNOYSTM6__FNXcFgm7Ml3LGuC0uEYs3dIyjRHe8qRyuo_XDX5opJx0vKZP7xDSjFKID7g8MOADaAKcSLeTQQY-0YKWPcQnuebj7c9juaWKLi6F47pE_KR6jfSfbFxZQVJyezVHdW1AwFHf5r5x52YvIq39zQVS3c5AxlOzjxh5dZB03tIlK8dHv_igx13GqxIg8DCNO09mdTij_G-fcXCst9WID1ArL20u9sL7ChSKm51gw-axx30o92HV4Z3yoYn4ZAMO4LR-BpGdx1zI,162.158.186.146,"Fri, 24 Apr 2020 09:21:39 +0000"
https://examences-chounded.icu/click/1?cep=BWyY4MSJ6zj0FWkzEuR95mEX-mxIeSXMlQgWQiDl7CDHeODqSKqRQbIaYeYx28E1ZO2tsWZrKD22J24BQ04IH3ThkFfZJrvPRa9ZA7ufG_PI5MwnSU788gPKVMgN3nczlN7H2gLWT_ckXbHiA9gOpmxcWeY7GAijfjXmDST-7dpc8pcHLB2IGYkVXVOtYS9dEQfFibTMQF4cLEb4SVA8e8ajZ8d-Pf2e2ENUw6Rji9iGx_g4gh-8rcKInSNNDNI8zs4wOsaPRbnBKtfSTOmJfYBqISonZa2bTcJ8ePndkYrrq99zXpKcPcg7tNAzaIBOLbl43csnz23YUJRfv_rGqDwwfw4Yvu7EsL67z0KkQMe7D67l8KqKTRbRptBoDVpu,108.162.238.235,"Fri, 24 Apr 2020 09:22:53 +0000"
https://examences-chounded.icu/click/1?cep=tw0GzEwWgOiwqYswnBfh0urgB9XneaJ4Ea9VGmK3Vg5cGcnR1ZAAcMFMQtTwza0oNNjQe_rymcLNWmrNnDVm95yhQ5U3rrm6R27d9DddSQwRxOmWjWUTX05s0oJS6pmOwK9UpT3vVbC6eUqdgVh2pcEdrvOc7DsU3v7E91hCKpTkpdSVvrdNfKtDNo9KuK01oEmovAD6c5qUeH3YAO5dKk2pcSZYScCZIs9TkizoebrsLO7rKhsbbHviqHv1aDDYCknprj3D85_0sOK_ZfclubciRppCLr9r8PXk5p9DADvoptcCn6XUreDPwcGff8a5a_tTd_hGXBpRdKvsXGYvQLmgSrnA6AiA7Yax0UBl65Y,162.158.186.32,"Fri, 24 Apr 2020 09:25:11 +0000"
https://examences-chounded.icu/click/1?cep=w2PKIshwT_pPbkBTdZGmgkpdsY6BGw62wdnJpex3oigWqTmaavT7l9d80QOvtU5BAjxExgK3Idg4AT8ebwQuQIm9DFLWyjjp0mdvljqDq59GcEFiCHibZ5j9q6xjNE6zjM0DFvkjgUbYCtojILfZjewCcfzJMIEw3pWct_MSsmu_B-QxZL22e7rRX1s6g-lAY2_ukeqo4L0oIrDtbBiYiQ_y3tLXI26pciQXFNyiyPKLoZRuGTAWkCDhv11SbDFKSEvH5qZRhIq6MKXie2xEzEBWhs3zZxtI_YCUBnImn0I-oybK3WTXNDilRiE3FeQyAJ2VcKdVJSk-1Gu17k3ZJUnIge8ZZmUWRgh9Ocw44cA,162.158.186.182,"Fri, 24 Apr 2020 09:25:20 +0000"
https://examences-chounded.icu/click/1?cep=RWrb7PFaGQMauYYo8p2WRN3Z-Ykh_JYQCr2Et9adkd9ZFbTuzpFyvMBRyaFE4afcmXzT8yUX9Oi1entPYJoclG60Cq0NIkHuVI9GQ81wK1QkQXyTm3NunkL9zG225xKxUS78OLfOG8TujhQ7MFBFKwANODeQC6aCBCV4oowNGJIA-hgbo3tcw5fLWrXnMXzaqdNcoR0YSqlk_4s_POunGAlZ8vC2JQVzIMgZ17NxkrW4ImOsfzoCkCbyBRMkb46ZU45oxwt7h3u7Fb1vtolUwzYL4l9gSu5Dx5aNoivcYa1RGfucf3olt7FR3gDfDqIew2UuZH9kND056oXEVvxp-8UtZJ9xejOZX8i2EkquLcSaz-2qJBK6GaIgB2RThbKK,162.158.186.32,"Fri, 24 Apr 2020 09:26:59 +0000"
https://examences-chounded.icu/click/1?cep=uyAcaTaWusnLo6m6zc1QdyQJmDAOzZKBm9Wnk-ICkWqL0NPhNrAuV9DfEypYcmWdmmb5GdLl_b5GHzNO19Z1Re97QoYbv-sbODqUIt3qiQJ_zjMhZs0v0INNyFPfOxCm-n9FEsXDNe9STa9DVJgCPiFIaXFPu5BU09WLF_Efa2u7wK_0mAQlEF1x4chXZZOk68q3JrljaIQf6wyMZAyeMGjenuiPTCuqIyDJay9oS_lcygzMgAKKvMX5lCZA1jxfdOwyQOLAu0ndefBbfmvTfM22znxmzkKLqmJCnBwbBlP8yRY9EdXZWaN9cxAB7nC0E72l0-nNKHzQlxvC2b6L3JfVTxYpu4i_kYROpnks0__mfux2XejPg1gUgYAZP735,162.158.186.182,"Fri, 24 Apr 2020 09:31:14 +0000"
"Page Closed",162.158.186.230,"Fri, 24 Apr 2020 09:33:01 +0000"
"Page Closed",162.158.187.99,"Fri, 24 Apr 2020 09:33:37 +0000"
https://examences-chounded.icu/click/1?cep=FYDkBMOptHtxCESRBfnf3szO9rF8JLdl-eqC0Y1Bw57iam0ChKFt6DgdOWGs03UTSQMXyJ4ue6hvFfD4gg9bicSOGLKQHnmq7WZu9mtlfrQQ9ciSvOX3n9gForym248UZ5QwGvzCIcHbG8_HtfRMemH8DDW1ZyNV_DCwlVT5rTw3XoDqfz87kp2wCdbh1ZDc4fDtf2Q14jT3rD99V9VsfUj-JA3MzTf7UYnKUMO0_jVtNRoVMWc5-6psgqq5r2iIFhlU6vyCxdLAIbeehOBbR8bKccgB7AEV8Wg2iuwCWFc0qpyjzCESvZ9Lb8KBRu8rU82-AmoIge-Qut-7FGNqfcovJduX9v951cN6oiozH4ccSGc9Dh_mxW5PsfXXJ2vw,162.158.187.99,"Fri, 24 Apr 2020 09:36:13 +0000"
https://examences-chounded.icu/click/1?cep=85t-9AewTX-D5C3YwF0hsCoqTYvOJSlmCLwl-_JORm_fj-RhFHOg1UwqYpANYqcK_ysg4Fj2x1g-dWtJrBkoaNEv0g0uanCZGSEdLQavULUw1I4D-Fmcd8IeV4eijrNNKFAJoRCg3OQfQqCFyer6H44m7v_6gx7kfUGGJyEhmKTxzrIRB8x0sibcmXCE6RiH5KMSjsAaOd5511tw1oeljvex5gZuLQzPUsCwZVD7sq9dPssFcAHkHqITEl_SuiP45O5FTEGjc9FrWrUYog1gUxb2b35Rd_GbE9oS_w4OeCSivEBAzCwEmMxBCal2K_1fkEqm1zUX_GE_zRBMytmQv28seRyoJDAUQjE4THr-V1bsdQ0JyljSZdvxxQs-e8GW,108.162.238.115,"Fri, 24 Apr 2020 09:38:32 +0000"
https://examences-chounded.icu/click/1?cep=1kNuKdxe17KvO9mMy9fclCtImSKUp2XWs6X4jkZBlM8rhjeZhZRohxciw4kvj5Y1QV2-0V-yvj75mYwhLQP73Tu3mUu99LiJQHvR60dq0BSH0G14SPVMYV2ATcUHRn3uPA7W5M5AyeM8gbepoDUFIK3ip-2KsZ3_6801fal3l1tBgE9_mufTjo-LAzgVgAnbuMuiPypu06VWdWgxINFnA7PWLtjVktfm8J82CDcBURflGEE9HLZ6rAemMCLw5gyGEusZeH239MJduNO3K-Wj4DEo5Dt_csSiZ2zg7S9OULUjemwzHoa_vocUgqoL_dApuVHP4i8ciaofCT8JKA8RVZkbQT66MA-NgHhBA5WVR4I_oICRq2J3yytn81Qk2Phx,162.158.187.99,"Fri, 24 Apr 2020 09:38:43 +0000"
"Page Closed",108.162.238.115,"Fri, 24 Apr 2020 09:39:09 +0000"
https://examences-chounded.icu/click/1?cep=1AHNqe81A-LIq6K_t4hv_jRH5pVcJalJbcgX5GIfAkw6INmuoyUo-E06pJ9kk6p6CkRaXaD23pZsdp-PdSrwOcdvpha8UUo5vjYrJom9Vju6WakIwNVc9QXVRa0KkzBkVEOy_n_DncGXHA5nJ0IJOkKAqQE3bg_4IOu3qQ9jOQHm1aTi0c85edVH8qQFP1WH0U8JIp5TONjDOEkBk1abm0S94G1MOgmUXNbzL8K7zwMRBnH2bCBVj1ocQYwkV0X3qsdMPCu0kMGawqt9__ADAB7fyBZLo3JbELEYf4lCxT1pC9mRV_BF7UEsyUbc3EyDpkZzMDQufZRFO34BD5M0-san8v-MRHQitgkB0kD0WlztQ32DeHXYDNSVR04-3aYo,162.158.187.117,"Fri, 24 Apr 2020 09:39:55 +0000"
"Page Closed",108.162.238.121,"Fri, 24 Apr 2020 09:40:45 +0000"
https://examences-chounded.icu/click/1?cep=hMIwf2vCYSVgypq1MoGFVA0xZYJTuqn0Zws9-uJ8wWmN5GbQgdO-qeyGEriw3bhFnXDjsDgtUr27volrP-kzoqMF_tFFf4SKP6Iq3FPElN0dA3_7SmoyQcGjqxADLOCY0_GWInhgLeShcRsn6c52ruhoIBo6QGlB1jxB37hK0GkOTKQSMx0ojtQR6JvynA7aGAKkH01VC8evQutEFLvWZXxE1rY28NITG-_Uk6v-XiGu7vd6BHf5RcBNHk0Rq2qCTFMXHU_PEqfvutnH028qcGd36U3d89ntKEyXCrlWnzjCRsYgrt2v8GtFgGa6u2_4EWRvOEy9FBOtcE2GiS_QUjo-ZfA2MnfpU5mki6QliNE,162.158.187.99,"Fri, 24 Apr 2020 09:43:29 +0000"
https://examences-chounded.icu/click/1?cep=ovlgXYmtZc6JGdnpj-1jIcjegL1rgXufB0GbCZpTGuQwvjpUSVLMlBROnIPJUCIcPi0WhEwwk6c6uvLc6n0p40iUNoLg7SGMDO6sOA9A772IPGpRJ_LmqxL0SccM9fBQAz6dWfBhJc5cM6mn0pCZuxpYiLQz3f_O8fq3lbNoVAJnN_vprP0i6rGFL6PQK-By8TEMgfDmOoI0iY6WYldtD7S692kaQ6S8jUr13sGcVA6_qbTh3iHUkDoOVO_ZxNPJCJjoEnSciy-gvBPEx-JKYzY9kptfdPavS-dHrlr2HYZ3QMNyW4csSb02TvSGtPEYtyU4y7NjHLbW4Kx4p6bXyFoPBiibxFwkg3d-4IOHO_NBpR6IpbO05HRYmDEzx3bc,162.158.187.207,"Fri, 24 Apr 2020 09:45:00 +0000"
https://examences-chounded.icu/click/1?cep=hmOVdDJ1WqRgv_urPnXVXMsfSg93Cow9FopQu9FwT2Dh87BRsGktAtvLov56V9fZ5xOKixqvfhcytCvPRe1qe9vK3wHvwQE3PKOuWFBTuHmzOkdhY64S5B7lOpNj2vdq4cBZCYhkGeiPzmIg-_XUrQog1bhintFNBvhY-ObKT9mW2qA-2lBhc8e5ouo9qyDQ2UrtI5aOkVmt9hmN0JvgqSlWN6BcGmtYEZkGD7YITQTvafm5qvGq5ZHSWxvf9jkPfHR-r9bnq9SNcErB4cZYczesaMzeLACGAVfn-jYrd3LEWk81HyTmg_6F1SH5tGCswo7yTxSVaXNSTKGPU_JqlrcYkKliMt7Snbv_VyvXG9YUBvQDmmFKEq7U2-dXzmN_,162.158.186.56,"Fri, 24 Apr 2020 09:51:58 +0000"
https://examences-chounded.icu/click/1?cep=j09GPtoeKLAy16aTa25kGT1U9RJ84dw2Ud9EBumEOocC2K9MC-8p2jGvq-rqY_ubk74O8N-3TwRkYPSUiQfj0cwzpuInusvLuakHZIcigbuRJ-iR2OzPwTkHS1c0Rkq4m9qzQE0XLCARBzNQSVClihP6CesEspefSTUyqVCuS5JPYUUoSEb8Qh0oFxOaZbSL-DvYdQIY-71SWDjuI_tPt1CLNAvZFWd5CNNAsf8RJwtgCF153URoCpAa3tgJ_y8y11XtNgAMu_5z5lVBTEs0KwoW9rHzCtjRjgGIokLczh3kFF1qvWd_3YdlSH_b6K3npT77-U3gEqV6T9AJctQnN6dlyvyducIrwE1ELjrAJx_Rk29d1IfL_OdoNpTOxm9Q,162.158.187.117,"Fri, 24 Apr 2020 09:52:24 +0000"
"Page Closed",108.162.238.235,"Fri, 24 Apr 2020 09:52:45 +0000"
"Page Closed",162.158.186.32,"Fri, 24 Apr 2020 09:53:19 +0000"
https://examences-chounded.icu/click/1?cep=c4jqldqzrY1PKEtkZYNizpLg-iP0T4ob10XVJPmhATVS7OK54KEKHPcCIU8x13Hjp41et_WtGa9Fs7llDxO5oLbwubt2uA5w_SY2chQFOT6XyaD8odL4_EG-y00l9ZCgRb6-GxpKxGvQAu3pqA1CRztledRqDIUrj7c34IgkUWzk_LbCQ3s45Ny9paFTqS8m1khNAxvrPG_2mGTn40lym4xnsVob1SrKXbL8mBoCFKNod91SRHrwF1mBuV5CLIjwcw9IAuNVC7-QvP2eXEXgGIZZyCIPDHpHcbRxTfg7oEgHVeXTx2uaY2gx39th2scABJlKHlAWAf8j8qtYvQwaS5k8eVKBdCOjMNWREc3W522qL5YvxmQCAHPpHsK8yEC5,162.158.186.68,"Fri, 24 Apr 2020 09:53:41 +0000"
https://examences-chounded.icu/click/1?cep=U0cQNhPS9EDo1_kCTBge7Iiu2lbUudafisslgxpW9Cr9lXlEZEnlcGbp6UO96Bksbu47xMKrKS6PAC69E-eOMTh7Aj9saDPJUvPcpOnOyqo7njZliCmnKl7BlrDc73HJC9-3wtOixqMHjxWws5EFBrYVSG0hm0kfPixSl7FxDluKpjjXwvEZY3RMXIOkpYYTBm1gX3TekZHyI0yQ1A9Qyfqo_nAUPH9-F8WXaY5jw6wX073B0Gm0MQebrK0xTehWAKxDIRjlz8BqP5sNV7LJ_GyoYx7_jVEOIVkGC1dB_yjbDNjVq3CrIequq7BZFpRCKMJWPdTXPwPdz8U_Ej6n1W-LFqAI53eQ-VQoJUZu3sArsTj5APJQBbxA8BbB9_Cw,162.158.186.50,"Fri, 24 Apr 2020 10:04:29 +0000"
https://examences-chounded.icu/click/1?cep=Kn_pO2q3Hv3KHuhqI0UBot9NaJxVP7YU4OyGXf-r8_roFmRbcLZgtaY4Du2-Vwmhk9XU9MOBHUgGtmL4po5dTsWOZEQeh1vRqMoDv2mwFFe_zg9s0_gbb9oNoXCmOxIj0OJe9eKdw3grDD4btqMhl_HltdR4AYK8q1ZVP7yh26EAqKKurNLv7Ej4FdHfIKxNP4SmSVQqdXIWBhpOQhdodKR43l_IzleypW34Oz2VQLjCSVfV505iZQL5va7izVIFXn-YhvgpM5oEZVIurDq4RWb6c1ga1IZ3HlhNIOIKwquomX_Vz-wabsig39-BLeKl4NyLAptJ6itzrodgV21wMGetrJguETcKjs3upx8o0bM,162.158.187.153,"Fri, 24 Apr 2020 10:06:41 +0000"
https://examences-chounded.icu/click/1?cep=68xo46ec0JVdsUoGuzM2cEobDBU2D44iCAMNJJnCgazOPTc2XVmoJZrDMLhRVeN1-JoJn6WHHz4uWB5SzsUynIxThWV9Hvd4pIIcbNSN3mRydRBhdaM3d0l9zUrkgF8Hg_0rPFs3HS8UWpV8BibdL0rhP1KJA_oHp7yoqDHRw3gi1X4JDbbbYmUtYx0-MT2Vqwe4Ab2OhqwdKMusZoKflZ7n_Vc3VsAXdkRG63PiCzbDYUBx_X6h8yP9QY46B6pRH05I1KjsMvmJZxYBSVM0TNFBCt-q2AWq0UjQS8Xu8dmeA435bzY-zcf17-mlpgfAV02Dw4Q2T4SbSCa96NXYGsqFs6dOs4929ZQyZfTGInM,162.158.187.155,"Fri, 24 Apr 2020 10:10:54 +0000"
"Page Closed",162.158.187.117,"Fri, 24 Apr 2020 10:13:25 +0000"
"Page Closed",162.158.186.32,"Fri, 24 Apr 2020 10:13:30 +0000"
https://examences-chounded.icu/click/1?cep=UvWwmo4BvZHhWHAtT2vUC-n-hCYDmfeCHfdeTHUXOc_5klWZdpxr7kQeNK1DPMCPcSlYOaMbYkr7CqBi86y7tKpr6Wc7-e8wePfOEFaGYNe-TexsFN1fg58aO-VIJetXBovT0xxkGrTxz3Q85BobohitbAy3B4NKmu0C48CkN8T4qsldumOT6X1sPpphMY8xRw8oi-o-Lw_rQj6ZrjaKIWijmyQbPmTJTTBfX-So6p7uEWXOfXHLHS3-WIEkaJfYF4uwPx3MiUvMzZ7eMMvZkhfpbh-RI-QI9rf4HWI-cmvLwbZjv2Fi5u5jfUKiZa5pxue8_NxE_xzDYPOEpC1xTEVkzH_LgeuH2FunRNykLepQGW-xOCgytHcrlYPRhzen,162.158.187.99,"Fri, 24 Apr 2020 10:20:37 +0000"
https://examences-chounded.icu/click/1?cep=-LM3-S5Nl6HBWcwv6fb1KNGfdYZJ9Da5ezwyCQ6P74RctVsRN6UJm7fja7JYwV_brSxs9rnlwVgNTTN_uUaPHqPjYrFwoi8DoGrPl6EsUdyPxdzPIpyPovzLZNLO1_INIVddLuZliyKswJG4RJ1rQkt6lztrLYL4oUkMUUXcQGPfNuX60jsYddoE5e0dksHVW5VVUXhEdH48dLEnB0_lvC0N-RBRIbLN9pLkkfETBUCF-NQWj1Jts9HYD21cP4r4pAy0ozKYT3dOqCBeyAeHhyQToJFdwAE9_fZZNMuBVaRfb-_ggjAkdOPkcOSKOMK2FeERn8cMLjtcvUtCwnK9g6Wi1aMYhFX3hPtMW5vwSmk,162.158.187.207,"Fri, 24 Apr 2020 10:20:55 +0000"
https://examences-chounded.icu/click/1?cep=UFltZPYf5-paFrwkhCimBUM-3KT6OUZotEISEodoVlvrEPka37IOdt-zdlp78uSQawpPON7gVIFeqRhd6mY_opHvQwg7faXT3Si6JacVYmTwFCJcg2bJybGkjHxrDvrBnpuZZ0kxKpXutUdSXHZq78L_7KfEHuGYpctwYxN8ENZIwCLIHaY2Ip5D0OBucAYfwWTvCAnMPnCcW8qGOBcp2OBxwoa5Mh_SxO5LCJ6HvinoTfa_KFCF-oApkXcYeq6LLBsmxILcoKVejeJ0fbaX4eKymBec4olu4JQz5pYARC-vmpoBN9Xm4ksJStX5rcA-RaiaHDxadx8HMVVRE1QUm303jHfykpweCfcD4jr4jdgD6QXypsMWs2y3yV1S7n8W,162.158.187.99,"Fri, 24 Apr 2020 10:25:17 +0000"
https://examences-chounded.icu/click/1?cep=VyI4U80ooBj9w0CW-V4ddOF_Mkw5pzr79v3fTP4C4I1j_bg4Xs2FXjePvHfG8rLiBEa8SmIpsIYuycMcHBZA-zYfkGaLpf0oWi9-dM0Zh4MzimpcRk5fplXSF4S01_Pk3jVS7zA6qCk8hgCeULpiT4p85ZEB3CulJDbVvO330HsmAitx6URIv-Q1LmuiEnu8Gu4-YdzfHpk3J9UilsUp85depLh2y51YwnHhVaCWNDq27F2UA9GJWon1cD43E2Xp0tEjYU0k3VHNxkjfCBAo_7O09sBK4L9hWWO8u8XA1ocfZ9JRCUIrWBdMqhC4_8S2kWgg1-4EjQ_R5BmMMPW1BkGqcHsVcVpCRr3RAyPC59c,162.158.187.153,"Fri, 24 Apr 2020 10:26:37 +0000"
https://examences-chounded.icu/click/1?cep=R8grWPbUVmjziLbxgOqOio_g6HidgXvEjZ-8nuUb9Wq1Gc9k0W0yIax9OgNoMOoaZcgEsrsmKV-e68LrwawnqVCFWZtJ8AQRGXIafn6XL6AN0ptwHpZkXKo-QLNJKbkhQ2O0Z4bFStYi5UsLRKo_qPrD7aFh7UNY4TGVrOC5tId7EaavetOz0xdN8l4LLg_v8PBn-rIG5JX26D5pm0IZMqBYYY69wLJ_mvyCHop67pbc6ZRLVzrO-1wp195gvDfZuYc9mOnJwx9z6DIkwMW1pTUgSBItHvB8RiM4ANvtTuSs7tAt2wkShsrh8zijDmafuu4NrWjXrtYY3vGUL8aSxWXn35vmDJb1SW0EftCyXwI,162.158.186.56,"Fri, 24 Apr 2020 10:27:10 +0000"
https://examences-chounded.icu/click/1?cep=cGups6Qi3xWEisR10xorPsNKqEULklAIEcro5BwT_AhFaW7hWK4EPVdRQiqfSkohqyDSYY7axvJyrPrHJ6AJv2JQ3D1UHm-_U399SCW0SIe2VyK5JrRhkqjtfz0Ya4KkIXXa8zyACGZn1FQ_y2vRHk76b6Oq-EU8yk8oDPZ62c76jinb0gn44kVqu1bRlz8k_wp81F8H3zc8v1sLZAkh5NedmefuJGVqZaLcr4SgfuW49WUp7c7xcXzhfkOxQNnxXX3ZxuPRrb36j1v2E3vsWSv8EnSWjQp4n4XJzm2WMPxlqGHJIZDSk9QezLxkV3mESR0cOYDUZih6SLa1s8AGaan519qxnns2RDKrI8BJsSxFUFRnihufTimBjix6rljP,162.158.187.195,"Fri, 24 Apr 2020 10:34:54 +0000"
https://examences-chounded.icu/click/1?cep=2t7mZhbiJ1MVTPFF-3Pz1lpqMhnH5-hohUTB-jdDuSbz87wIGdI4IHcS56uFpP-aird69PIceUDSk67jSxgWFIQOatExoLMFibAxvd41UHxbTEoiX_DdWN0Tb5ztWHAEnbrQc7XBlvkbY-EkuX3jAUmpeEldUVsjY9DD9AEa1VRa-ciUY9J9mMRqPHN8Q9lq4j4kEUUB2GtnNmyoZE-408uZgnRBLZBbRo2hjGtT46ldebayxuX9jHA0lo1mowggLYG2_T4hp8XQw7s0-RyVurN2ArIxlTVK9vrc9L53mougnj7XuK1sG_qrQ_Zh93km05kDQF1RlR3AT9YogyOBRzu14lBL7TcYa8xJmGAjQ5Y,162.158.187.195,"Fri, 24 Apr 2020 10:37:08 +0000"
https://examences-chounded.icu/click/1?cep=LtzN5bDb_T3RehJ2sA9Rnmm4BDfRiJYa-MJgQe3VedCy3PHN5bNaWfKPJET1zXCRY_QbX3k3sWZMzcYBRHbrWIXD53go2PTkstCSCDFy_XzCngDDDUXlLYKY1qB-tWYCW1q0ZMPF0A9OKvar9RdRlIaQb6U40nuqqf9VbZqmB_zsvFUilKqf8QEHNhbGPMWI0iXYfTTQKmPfeGaHWnUmX26khhZ-4ogjWw6hKmmBuDQmv6UwHLFu9GWtEUilw_JJkoXaj0_sgnv0shN7Ml6urhIWz4yCCUZxIOAeP7o-5kBreN-xfNKp7FDS0DQUppOJoF8USzfkU--1ul-gbBtDUxtkvHf04hJVmnSPDyWege3G_MNfcTfarIoNr9uvn8fK,108.162.238.247,"Fri, 24 Apr 2020 10:38:24 +0000"
"Page Closed",162.158.187.99,"Fri, 24 Apr 2020 10:42:44 +0000"
https://examences-chounded.icu/click/1?cep=SGG3DaAHxes-OPn-Qj93hr_0zImNR5-PnFw34awVMPmraBmus2x5iVdZuCPEEhHQX8xipSFBrnIHk3UhQ6Ktwuxhbs_8rWoC1xt_3mMEF__D9h34CeZZh6NX5dSCi1PNAashE4qUTl0Z-9yVkL6Fv7SjqHag2QYFu0qy9fhdYTzj6zFNNSR5WlJkYCtn0qRgPXLhmLIt4PkrXS2TQWIRfLFrTlC71O4SvnUg2HiAupf7yaJ8GNFokLoQ799stth1LCARv1FCQXgiIJ-Idw9MxAqK-FID6y-95wf0PZM5uaz9xdOBmIzDnVM3zuvsKUiG9Eei_kxvSkXB5HUsGhThIXOdRw0vnWRUe9jehCe4ylrxFZgBM_SLo7qkKWbSXHTx,162.158.187.153,"Fri, 24 Apr 2020 10:45:53 +0000"
"Page Closed",162.158.187.153,"Fri, 24 Apr 2020 10:45:59 +0000"
https://examences-chounded.icu/click/1?cep=Wpl937kXPnIZNqEGn-zCxSlO3ZQHqndKkjbPvIg4K9ayJLzWOY3_Bfcy4-euZtlJ99j-2EBjiIVc9Nupy-3Dooav6mNP_qLtHGoRFinfaw-CF_YX2nLb6OTNkhrHvdMsIfbTLR4OYTi9rUPkGUR-KHipPw8YirMMaCPHLP2HOHJdULuYUDzxVUoDGQ8VoerXPD9Sh-N3PC2cW8-fjZBFRt6gcPmU5IRbo8nvNY7F9-V-XvWObFB9cVfvWOgOTCy9ZNTibLqNrvLY3BlgC6NXAi0MWcm5WTuHwVd85DT0vBqSgxhuKX3e3PMGnRq5XLAOPtzFzgoYOLb5BjOwwAy5tOJfQDU9d7_XJaDOb9BdBn07DXv8XOMCnK1kcmFs2Foj,108.162.238.247,"Fri, 24 Apr 2020 10:47:31 +0000"
